13343.328398495,13343.329055794,13343.329726384,13343.330584592,13343.331360125,13343.332151035,13343.33289156,0.06427862973983345,0.2485313191424421,-0.02040894178683139,0.30231937132829856,-0.05092698558022413,-0.10090028229190473,0.056649118791485265,-0.0073260073260073,-0.07081807081807057,0.0024420024420024333,-0.04639804639804623,-0.0219780219780219,-0.0073260073260073,-0.0073260073260073,-0.12991452991452945,2.9333333333333336,0.23931623931623847,5.900854700854701,0.24664224664224577,1.3211233211233218,0.3687423687423692
13343.338359458,13343.33907315,13343.339990323,13343.340921061,13343.341670732,13343.342154412,13343.342681779,0.06427862973983345,0.24776836804760727,-0.02040894178683139,0.30193789578088115,-0.051308461127641536,-0.10090028229190473,0.056649118791485265,-0.0024420024420024333,-0.06105006105006083,0.0024420024420024333,-0.0512820512820511,-0.0219780219780219,-0.0366300366300365,-0.0073260073260073,-0.12991452991452945,2.728205128205129,0.2666666666666657,5.982905982905983,0.2417582417582409,1.3308913308913315,0.3687423687423692
13343.348397734,13343.349100006,13343.349991787,13343.350919293,13343.351755557,13343.352642383,13343.353142018,0.06427862973983345,0.24700541695277245,-0.02040894178683139,0.30155642023346374,-0.051308461127641536,-0.10128175783932214,0.056649118791485265,-0.0024420024420024333,-0.07570207570207543,0.0073260073260073,-0.0366300366300365,-0.0366300366300365,-0.0366300366300365,-0.0073260073260073,-0.12991452991452945,2.837606837606838,0.2666666666666657,6.051282051282051,0.2564102564102573,1.345543345543346,0.36385836385836434
13343.358420795,13343.359372343,13343.359970102,13343.360866367,13343.361722754,13343.362605159,13343.363297791,0.06427862973983345,0.24624246585793763,-0.02040894178683139,0.30117494468604633,-0.051308461127641536,-0.10166323338673955,0.056649118791485265,-0.0024420024420024333,-0.07081807081807057,0.0024420024420024333,-0.03174603174603163,-0.0219780219780219,-0.0073260073260073,-0.0073260073260073,-0.12991452991452945,2.947008547008547,0.294017094017093,6.023931623931624,0.2564102564102573,1.350427350427351,0.36385836385836434
13343.368366591,13343.369184098,13343.370045118,13343.370882701,13343.371735169,13343.372629153,13343.373422227,0.06427862973983345,0.2454795147631028,-0.02040894178683139,0.3007934691386289,-0.051308461127641536,-0.10166323338673955,0.056649118791485265,-0.0024420024420024333,-0.07570207570207543,0.0073260073260073,-0.0512820512820511,0.0073260073260073,-0.0366300366300365,0.0073260073260073,-0.14358974358974308,2.837606837606838,0.2666666666666657,6.174358974358974,0.2515262515262524,1.3601953601953607,0.3589743589743595
13343.378121329,13343.379035176,13343.379633854,13343.380146536,13343.380944919,13343.381744578,13343.382638117,0.06427862973983345,0.244716563668268,-0.020027466239413982,0.3004119935912115,-0.051308461127641536,-0.10204470893415696,0.056649118791485265,-0.0024420024420024333,-0.08547008547008517,0.012210012210012167,-0.03174603174603163,-0.0219780219780219,-0.0366300366300365,-0.0073260073260073,-0.14358974358974308,3.1111111111111107,0.2119658119658112,6.119658119658119,0.2515262515262524,1.3748473748473753,0.36385836385836434
13343.388386824,13343.389273015,13343.390057888,13343.390978134,13343.39190403,13343.392740182,13343.393616956,0.06427862973983345,0.24433508812085059,-0.020027466239413982,0.3000305180437941,-0.051308461127641536,-0.10242618448157437,0.056649118791485265,-0.0024420024420024333,-0.0512820512820511,0.012210012210012167,-0.04151404151404137,-0.0073260073260073,-0.0366300366300365,-0.0073260073260073,-0.11623931623931583,2.8923076923076927,0.17094017094017033,6.119658119658119,0.2515262515262524,1.38949938949939,0.3589743589743595
13343.39828603,13343.399050642,13343.399715432,13343.400583359,13343.401377411,13343.402176343,13343.403056903,0.06427862973983345,0.24357213702601577,-0.019645990691996573,0.2996490424963767,-0.051308461127641536,-0.10280766002899178,0.056649118791485265,-0.0024420024420024333,-0.0805860805860803,0.012210012210012167,-0.03174603174603163,-0.0073260073260073,-0.0512820512820511,-0.0219780219780219,-0.14358974358974308,2.878632478632479,0.12991452991452945,6.16068376068376,0.24664224664224577,1.4041514041514045,0.3589743589743595
13343.408277834,13343.409030354,13343.409950633,13343.410861601,13343.411742602,13343.412649785,13343.413185237,0.06427862973983345,0.24280918593118095,-0.019645990691996573,0.2996490424963767,-0.051689936675058945,-0.10318913557640919,0.056649118791485265,-0.0024420024420024333,-0.09035409035409003,-0.0024420024420024333,-0.0219780219780219,-0.0219780219780219,-0.0512820512820511,-0.0073260073260073,-0.14358974358974308,3.2615384615384606,0.12991452991452945,6.0376068376068375,0.24664224664224577,1.4334554334554337,0.3589743589743595
13343.418298093,13343.419053094,13343.419898447,13343.420579156,13343.421223337,13343.422089446,13343.423024767,0.06427862973983345,0.24242771038376354,-0.019645990691996573,0.2992675669489593,-0.051689936675058945,-0.103952086671244,0.056649118791485265,-0.0024420024420024333,-0.0512820512820511,0.0024420024420024333,-0.026862026862026767,-0.0219780219780219,-0.0512820512820511,-0.0073260073260073,-0.14358974358974308,2.9743589743589745,0.17094017094017033,5.914529914529915,0.2417582417582409,1.4529914529914532,0.3589743589743595
13343.428396883,13343.429302784,13343.43005512,13343.430945713,13343.431827738,13343.432637626,13343.43314675,0.06427862973983345,0.2412832837415113,-0.019645990691996573,0.2988860914015419,-0.051689936675058945,-0.103952086671244,0.056649118791485265,-0.0024420024420024333,-0.07570207570207543,-0.0024420024420024333,-0.03174603174603163,-0.0073260073260073,-0.0219780219780219,-0.0073260073260073,-0.14358974358974308,3.056410256410256,0.17094017094017033,5.832478632478633,0.2417582417582409,1.4725274725274726,0.3589743589743595
13343.438423477,13343.43937204,13343.440270116,13343.440880688,13343.441710279,13343.442604496,13343.443316339,0.06427862973983345,0.2409018081940939,-0.019645990691996573,0.2988860914015419,-0.051689936675058945,-0.103952086671244,0.056649118791485265,-0.0024420024420024333,-0.0659340659340657,0.0024420024420024333,-0.026862026862026767,-0.0219780219780219,-0.0073260073260073,-0.0073260073260073,-0.14358974358974308,3.2341880341880334,0.1982905982905976,5.764102564102565,0.2417582417582409,1.457875457875458,0.3589743589743595
13343.448396803,13343.449335672,13343.450100144,13343.451037496,13343.45192161,13343.452740264,13343.453624631,0.06427862973983345,0.2405203326466765,-0.019645990691996573,0.29850461585412447,-0.051689936675058945,-0.103952086671244,0.056649118791485265,-0.0024420024420024333,-0.04639804639804623,0.0024420024420024333,-0.03174603174603163,-0.0073260073260073,-0.0073260073260073,0.0073260073260073,-0.14358974358974308,2.9059829059829063,0.22564102564102484,5.736752136752138,0.2417582417582409,1.4481074481074483,0.3540903540903546
13343.458323996,13343.459155872,13343.460052555,13343.460876857,13343.461729498,13343.462649167,13343.463144629,0.06427862973983345,0.23975738155184168,-0.019645990691996573,0.29812314030670706,-0.051689936675058945,-0.1035706111238266,0.056649118791485265,-0.0024420024420024333,-0.07570207570207543,-0.0024420024420024333,-0.04151404151404137,-0.0073260073260073,0.0073260073260073,0.0073260073260073,-0.1572649572649567,3.0153846153846153,0.2529914529914521,5.832478632478633,0.23687423687423603,1.4383394383394386,0.3589743589743595
13343.468371253,13343.469250004,13343.47005945,13343.470818871,13343.471515744,13343.472324154,13343.473176971,0.06427862973983345,0.23899443045700686,-0.019645990691996573,0.29774166475928965,-0.051689936675058945,-0.1035706111238266,0.056649118791485265,-0.0024420024420024333,-0.07081807081807057,0.0024420024420024333,-0.0219780219780219,0.0073260073260073,-0.0219780219780219,-0.0219780219780219,-0.14358974358974308,3.2205128205128197,0.2666666666666657,5.736752136752138,0.23199023199023117,1.4334554334554337,0.3540903540903546
13343.478447991,13343.479384241,13343.480247486,13343.480851095,13343.48138877,13343.482122418,13343.482882024,0.06427862973983345,0.23861295490958945,-0.019645990691996573,0.29774166475928965,-0.051689936675058945,-0.1035706111238266,0.056267643244067855,-0.0024420024420024333,-0.056166056166055967,-0.0024420024420024333,-0.0219780219780219,0.0073260073260073,-0.0219780219780219,-0.0219780219780219,-0.14358974358974308,2.9333333333333336,0.3076923076923066,5.545299145299147,0.23199023199023117,1.4334554334554337,0.3589743589743595
13343.488436533,13343.489100805,13343.49001316,13343.490871399,13343.491715109,13343.492550826,13343.493434244,0.06427862973983345,0.23785000381475463,-0.019645990691996573,0.29736018921187224,-0.051689936675058945,-0.1035706111238266,0.056649118791485265,-0.0024420024420024333,-0.0659340659340657,0.0024420024420024333,-0.026862026862026767,-0.0073260073260073,-0.0219780219780219,0.0073260073260073,-0.14358974358974308,3.029059829059829,0.3076923076923066,5.476923076923079,0.23199023199023117,1.4334554334554337,0.3589743589743595
13343.498396529,13343.499155471,13343.50005575,13343.500988558,13343.501900639,13343.502733462,13343.503606702,0.06427862973983345,0.2370870527199198,-0.019264515144579164,0.29697871366445483,-0.051689936675058945,-0.103952086671244,0.056649118791485265,-0.0073260073260073,-0.0659340659340657,0.0024420024420024333,-0.0366300366300365,-0.0366300366300365,-0.0219780219780219,-0.0073260073260073,-0.1572649572649567,3.1521367521367516,0.33504273504273385,5.572649572649574,0.2271062271062263,1.423687423687424,0.3589743589743595
13343.50840887,13343.509346617,13343.510056193,13343.510884323,13343.511754023,13343.512670318,13343.513181228,0.06427862973983345,0.2367055771725024,-0.019264515144579164,0.2965972381170374,-0.051689936675058945,-0.1035706111238266,0.056649118791485265,-0.0024420024420024333,-0.04151404151404137,0.0024420024420024333,-0.04151404151404137,-0.0073260073260073,0.0073260073260073,0.0073260073260073,-0.1572649572649567,2.9743589743589745,0.3623931623931611,5.6683760683760696,0.2271062271062263,1.423687423687424,0.3540903540903546
13343.518409471,13343.519259416,13343.520063575,13343.520896838,13343.521733456,13343.522617941,13343.523315102,0.06427862973983345,0.23594262607766758,-0.019264515144579164,0.29621576256962,-0.051689936675058945,-0.1035706111238266,0.056649118791485265,-0.0024420024420024333,-0.0659340659340657,0.0024420024420024333,-0.0512820512820511,0.0073260073260073,0.0073260073260073,0.0073260073260073,-0.17094017094017033,3.138461538461538,0.38974358974358836,5.914529914529915,0.22222222222222143,1.4139194139194142,0.34920634920634974
13343.528407403,13343.529179921,13343.530064685,13343.530945208,13343.531790924,13343.532608142,13343.533405819,0.06427862973983345,0.23556115053025017,-0.019264515144579164,0.2958342870222026,-0.051689936675058945,-0.1035706111238266,0.056649118791485265,-0.0073260073260073,-0.06105006105006083,0.0024420024420024333,-0.03174603174603163,-0.0073260073260073,-0.0219780219780219,-0.0073260073260073,-0.1572649572649567,3.2205128205128197,0.37606837606837473,5.914529914529915,0.22222222222222143,1.418803418803419,0.34920634920634974
13343.538434619,13343.539091256,13343.539756761,13343.540629802,13343.541436819,13343.542256248,13343.543058164,0.06427862973983345,0.23517967498283276,-0.019264515144579164,0.2954528114747852,-0.052071412222476354,-0.103952086671244,0.056649118791485265,-0.0024420024420024333,-0.03174603174603163,0.012210012210012167,-0.0219780219780219,-0.0073260073260073,-0.0366300366300365,-0.0073260073260073,-0.1572649572649567,3.0153846153846153,0.33504273504273385,5.805128205128206,0.22222222222222143,1.4285714285714288,0.3443223443223449
13343.548418008,13343.549282433,13343.550053655,13343.550954548,13343.551709597,13343.552543416,13343.553400507,0.06427862973983345,0.23441672388799795,-0.018883039597161755,0.2954528114747852,-0.051689936675058945,-0.10433356221866141,0.056649118791485265,-0.0024420024420024333,-0.06105006105006083,0.017094017094017033,-0.03174603174603163,-0.0219780219780219,-0.0219780219780219,-0.0073260073260073,-0.1572649572649567,2.988034188034188,0.2529914529914521,5.805128205128206,0.2271062271062263,1.4432234432234434,0.3443223443223449
13343.558423172,13343.559147756,13343.560017305,13343.560847738,13343.561494874,13343.562385223,13343.5632417,0.06427862973983345,0.23403524834058054,-0.018883039597161755,0.2950713359273678,-0.052071412222476354,-0.103952086671244,0.056267643244067855,-0.0024420024420024333,-0.06105006105006083,0.017094017094017033,-0.03174603174603163,-0.0219780219780219,-0.0073260073260073,-0.0219780219780219,-0.17094017094017033,2.988034188034188,0.17094017094017033,5.736752136752138,0.22222222222222143,1.4432234432234434,0.34920634920634974
13343.568371661,13343.569178083,13343.570063165,13343.570650276,13343.571126352,13343.571849456,13343.572638575,0.06427862973983345,0.23365377279316313,-0.018501564049744346,0.2946898603799504,-0.052071412222476354,-0.103952086671244,0.056267643244067855,-0.0024420024420024333,-0.056166056166055967,0.0073260073260073,-0.0366300366300365,-0.0219780219780219,0.0073260073260073,-0.0073260073260073,-0.17094017094017033,3.0153846153846153,0.1572649572649567,5.805128205128206,0.21733821733821657,1.4334554334554337,0.34920634920634974
13343.578442061,13343.579277362,13343.580081611,13343.580963478,13343.581880053,13343.582727669,13343.583539486,0.06427862973983345,0.2328908216983283,-0.018501564049744346,0.29430838483253297,-0.052071412222476354,-0.103952086671244,0.056649118791485265,-0.0024420024420024333,-0.0512820512820511,-0.0024420024420024333,-0.0512820512820511,-0.0073260073260073,0.0073260073260073,0.0073260073260073,-0.1572649572649567,2.8239316239316246,0.18461538461538396,6.0376068376068375,0.2124542124542117,1.423687423687424,0.33943833943834
13343.58827496,13343.589068636,13343.589882097,13343.590760263,13343.591633728,13343.592394813,13343.593259408,0.06427862973983345,0.2325093461509109,-0.018501564049744346,0.29392690928511556,-0.052071412222476354,-0.10433356221866141,0.056649118791485265,0.0024420024420024333,-0.0659340659340657,0.0024420024420024333,-0.0219780219780219,-0.0366300366300365,-0.0219780219780219,0.0073260073260073,-0.1572649572649567,2.9333333333333336,0.17094017094017033,5.9282051282051285,0.20268620268620197,1.4432234432234434,0.33943833943834
13343.598410004,13343.599281503,13343.600071864,13343.600942814,13343.601680237,13343.602368263,13343.603146074,0.06427862973983345,0.23174639505607608,-0.018501564049744346,0.29392690928511556,-0.052071412222476354,-0.10433356221866141,0.056649118791485265,-0.0024420024420024333,-0.07570207570207543,0.0073260073260073,-0.017094017094017033,-0.0073260073260073,0.0073260073260073,-0.0219780219780219,-0.1572649572649567,3.1111111111111107,0.1572649572649567,5.736752136752138,0.2124542124542117,1.4432234432234434,0.3443223443223449
13343.60841087,13343.609306392,13343.610069214,13343.610958801,13343.61176206,13343.612467121,13343.613149107,0.06427862973983345,0.23136491950865867,-0.018501564049744346,0.29354543373769815,-0.052071412222476354,-0.10433356221866141,0.056267643244067855,-0.0073260073260073,-0.04151404151404137,0.0073260073260073,-0.0219780219780219,-0.0073260073260073,-0.0219780219780219,-0.0073260073260073,-0.1572649572649567,2.9333333333333336,0.14358974358974308,5.613675213675215,0.20268620268620197,1.4529914529914532,0.34920634920634974
13343.618392533,13343.61929971,13343.620077615,13343.620868733,13343.621618769,13343.622404736,13343.623255234,0.06427862973983345,0.23060196841382385,-0.018501564049744346,0.29354543373769815,-0.052071412222476354,-0.10433356221866141,0.056649118791485265,-0.0024420024420024333,-0.07081807081807057,0.0073260073260073,-0.0219780219780219,-0.0073260073260073,-0.0073260073260073,0.0073260073260073,-0.17094017094017033,2.960683760683761,0.12991452991452945,5.586324786324788,0.20268620268620197,1.457875457875458,0.3443223443223449
13343.628407292,13343.629244064,13343.630092775,13343.630845571,13343.631533703,13343.632375847,13343.633084601,0.06427862973983345,0.23022049286640645,-0.018120088502326936,0.29316395819028074,-0.052071412222476354,-0.103952086671244,0.056649118791485265,-0.0024420024420024333,-0.0659340659340657,0.0219780219780219,-0.026862026862026767,0.0073260073260073,0.0219780219780219,-0.0073260073260073,-0.1572649572649567,3.0837606837606835,0.06153846153846132,5.572649572649574,0.20268620268620197,1.4334554334554337,0.34920634920634974
13343.648376251,13343.648958242,13343.649507018,13343.650094719,13343.650607896,13343.65124207,13343.65188507,0.06427862973983345,0.22907606622415422,-0.017738612954909527,0.2924010070954459,-0.052071412222476354,-0.103952086671244,0.056649118791485265,-0.0024420024420024333,-0.0512820512820511,0.012210012210012167,-0.04639804639804623,-0.0073260073260073,-0.0219780219780219,-0.0073260073260073,-0.1572649572649567,2.91965811965812,-0.14358974358974308,5.791452991452992,0.1978021978021971,1.4090354090354094,0.33943833943834
13343.658420008,13343.659315626,13343.660078117,13343.660996442,13343.661912027,13343.662788436,13343.66356702,0.06427862973983345,0.2286945906767368,-0.017738612954909527,0.2924010070954459,-0.052071412222476354,-0.103952086671244,0.056267643244067855,-0.0024420024420024333,-0.0659340659340657,-0.0073260073260073,-0.017094017094017033,-0.0073260073260073,-0.0073260073260073,-0.0073260073260073,-0.1572649572649567,3.0017094017094017,-0.11623931623931583,5.682051282051283,0.1978021978021971,1.4090354090354094,0.34920634920634974
13343.668377073,13343.669240796,13343.670056444,13343.67080848,13343.671462828,13343.672337449,13343.673079829,0.06427862973983345,0.227931639581902,-0.017738612954909527,0.2920195315480285,-0.052071412222476354,-0.103952086671244,0.056649118791485265,0.0024420024420024333,-0.0659340659340657,-0.0024420024420024333,-0.0219780219780219,-0.0219780219780219,-0.0219780219780219,0.0073260073260073,-0.17094017094017033,3.1931623931623925,-0.1025641025641022,5.531623931623933,0.1978021978021971,1.418803418803419,0.3443223443223449
13343.678127111,13343.679052381,13343.679879388,13343.680668262,13343.681421722,13343.682355685,13343.68314233,0.06427862973983345,0.22755016403448458,-0.017738612954909527,0.2920195315480285,-0.052071412222476354,-0.10433356221866141,0.056649118791485265,-0.0024420024420024333,-0.04151404151404137,-0.0073260073260073,-0.0219780219780219,-0.0219780219780219,-0.0219780219780219,-0.0366300366300365,-0.17094017094017033,2.988034188034188,-0.08888888888888857,5.490598290598292,0.19291819291819223,1.4285714285714288,0.33943833943834
13343.688420886,13343.689327114,13343.690157124,13343.691058712,13343.691662342,13343.692143308,13343.693055895,0.06427862973983345,0.22716868848706717,-0.017738612954909527,0.2916380560006111,-0.052071412222476354,-0.10433356221866141,0.056267643244067855,0.0024420024420024333,-0.056166056166055967,-0.0024420024420024333,-0.0366300366300365,-0.0073260073260073,-0.0073260073260073,-0.0219780219780219,-0.17094017094017033,2.91965811965812,-0.07521367521367495,5.5589743589743605,0.1978021978021971,1.4334554334554337,0.33455433455433514
13343.698448096,13343.699370012,13343.700144391,13343.701039399,13343.701925879,13343.702742997,13343.703640341,0.06427862973983345,0.22640573739223235,-0.017738612954909527,0.2912565804531937,-0.052071412222476354,-0.103952086671244,0.056267643244067855,-0.0024420024420024333,-0.06105006105006083,0.0024420024420024333,-0.026862026862026767,-0.0219780219780219,0.0073260073260073,-0.0073260073260073,-0.17094017094017033,3.07008547008547,-0.07521367521367495,5.5589743589743605,0.19291819291819223,1.423687423687424,0.33943833943834
13343.708331908,13343.709178122,13343.710066798,13343.710991355,13343.711887638,13343.712771782,13343.713656979,0.06427862973983345,0.22602426184481494,-0.017738612954909527,0.2912565804531937,-0.052071412222476354,-0.10433356221866141,0.056267643244067855,-0.0024420024420024333,-0.056166056166055967,0.0024420024420024333,-0.0219780219780219,-0.0073260073260073,-0.0366300366300365,-0.0073260073260073,-0.17094017094017033,3.2615384615384606,-0.06153846153846132,5.422222222222224,0.19291819291819223,1.4334554334554337,0.33455433455433514
13343.718328388,13343.719144242,13343.720039272,13343.720900236,13343.721751965,13343.722684237,13343.723452257,0.06427862973983345,0.22564278629739754,-0.017357137407492118,0.2908751049057763,-0.052071412222476354,-0.10433356221866141,0.056649118791485265,0.0024420024420024333,-0.04639804639804623,0.0073260073260073,-0.03174603174603163,-0.0073260073260073,-0.0073260073260073,-0.0073260073260073,-0.17094017094017033,3.1521367521367516,-0.07521367521367495,5.51794871794872,0.18803418803418737,1.4334554334554337,0.3296703296703303
13343.728439785,13343.729379489,13343.730160879,13343.731047913,13343.731956278,13343.732826765,13343.733449572,0.06427862973983345,0.22487983520256272,-0.017357137407492118,0.2904936293583589,-0.052071412222476354,-0.10433356221866141,0.056267643244067855,-0.0024420024420024333,-0.04639804639804623,0.0073260073260073,-0.0366300366300365,-0.0073260073260073,0.0073260073260073,-0.0073260073260073,-0.18461538461538396,3.1658119658119652,-0.08888888888888857,5.627350427350429,0.1978021978021971,1.423687423687424,0.33455433455433514
13343.738389644,13343.739157144,13343.740053202,13343.740873669,13343.741740535,13343.742443564,13343.743339634,0.06427862973983345,0.2244983596551453,-0.017357137407492118,0.2904936293583589,-0.052071412222476354,-0.10433356221866141,0.056267643244067855,-0.0024420024420024333,-0.0659340659340657,0.0073260073260073,-0.0219780219780219,-0.0073260073260073,-0.0073260073260073,-0.0073260073260073,-0.18461538461538396,3.3299145299145287,-0.1025641025641022,5.627350427350429,0.1978021978021971,1.423687423687424,0.33455433455433514
13343.748404051,13343.749013882,13343.749913295,13343.750728648,13343.751642749,13343.752144052,13343.753026539,0.06427862973983345,0.2241168841077279,-0.017357137407492118,0.29011215381094146,-0.052071412222476354,-0.10433356221866141,0.056267643244067855,-0.0024420024420024333,-0.04639804639804623,0.012210012210012167,-0.026862026862026767,-0.0073260073260073,-0.0073260073260073,-0.0219780219780219,-0.18461538461538396,3.2615384615384606,-0.11623931623931583,5.613675213675215,0.18803418803418737,1.423687423687424,0.3296703296703303
13343.758393678,13343.759081707,13343.759985545,13343.760646585,13343.761154136,13343.762054495,13343.762972862,0.06427862973983345,0.22335393301289308,-0.01697566186007471,0.28973067826352406,-0.052071412222476354,-0.10433356221866141,0.056649118791485265,-0.0024420024420024333,-0.0512820512820511,0.017094017094017033,-0.03174603174603163,0.0073260073260073,-0.0073260073260073,0.0073260073260073,-0.17094017094017033,3.2615384615384606,-0.1982905982905976,5.695726495726497,0.1831501831501825,1.418803418803419,0.3296703296703303
13343.768390236,13343.769178246,13343.769985421,13343.770858654,13343.771649753,13343.772375068,13343.773251237,0.06427862973983345,0.22297245746547567,-0.01697566186007471,0.28934920271610665,-0.052071412222476354,-0.10433356221866141,0.056267643244067855,-0.0073260073260073,-0.0512820512820511,0.012210012210012167,-0.026862026862026767,-0.0073260073260073,-0.0073260073260073,-0.0219780219780219,-0.17094017094017033,3.357264957264956,-0.294017094017093,5.70940170940171,0.18803418803418737,1.418803418803419,0.3247863247863254
13343.778403882,13343.779314426,13343.780146752,13343.780804916,13343.781583681,13343.782389702,13343.783156707,0.06427862973983345,0.22259098191805826,-0.01697566186007471,0.28934920271610665,-0.052071412222476354,-0.10433356221866141,0.056267643244067855,-0.0024420024420024333,-0.0512820512820511,0.0024420024420024333,-0.026862026862026767,-0.0219780219780219,-0.0073260073260073,-0.0073260073260073,-0.18461538461538396,3.357264957264956,-0.294017094017093,5.682051282051283,0.19291819291819223,1.4285714285714288,0.3296703296703303
13343.788390403,13343.789242025,13343.790042074,13343.790715329,13343.791579768,13343.792387433,13343.793246058,0.06427862973983345,0.22220950637064085,-0.01697566186007471,0.28896772716868924,-0.052071412222476354,-0.10433356221866141,0.056267643244067855,-0.0024420024420024333,-0.0366300366300365,-0.0024420024420024333,-0.026862026862026767,-0.0073260073260073,-0.0073260073260073,-0.0073260073260073,-0.17094017094017033,3.2615384615384606,-0.2666666666666657,5.750427350427351,0.1978021978021971,1.423687423687424,0.3247863247863254
13343.798387832,13343.799254977,13343.800058181,13343.800713878,13343.801459787,13343.802355862,13343.803144696,0.06427862973983345,0.22182803082322344,-0.01697566186007471,0.2885862516212718,-0.052071412222476354,-0.10433356221866141,0.056267643244067855,-0.0024420024420024333,-0.0366300366300365,-0.0024420024420024333,-0.0366300366300365,0.0219780219780219,-0.0073260073260073,0.0073260073260073,-0.18461538461538396,3.1521367521367516,-0.2529914529914521,5.955555555555556,0.18803418803418737,1.418803418803419,0.31990231990232054
13343.808356606,13343.809079236,13343.809696335,13343.810490083,13343.811135466,13343.812021949,13343.812923774,0.06427862973983345,0.22144655527580603,-0.01697566186007471,0.2885862516212718,-0.052071412222476354,-0.10433356221866141,0.056267643244067855,-0.0024420024420024333,-0.056166056166055967,-0.0024420024420024333,-0.0219780219780219,-0.0073260073260073,-0.0219780219780219,-0.0219780219780219,-0.18461538461538396,3.247863247863247,-0.23931623931623847,5.887179487179488,0.1831501831501825,1.423687423687424,0.3247863247863254
13343.818353979,13343.819135087,13343.819786962,13343.820485234,13343.821177839,13343.821942301,13343.822778219,0.06427862973983345,0.22068360418097122,-0.0165941863126573,0.2882047760738544,-0.052071412222476354,-0.10433356221866141,0.056649118791485265,-0.0024420024420024333,-0.04639804639804623,0.0024420024420024333,-0.0219780219780219,-0.0073260073260073,-0.0073260073260073,-0.0073260073260073,-0.18461538461538396,3.179487179487179,-0.23931623931623847,5.8188034188034194,0.17826617826617763,1.4334554334554337,0.31990231990232054
13343.82841968,13343.82933842,13343.830105733,13343.831006514,13343.831942244,13343.832793539,13343.833467779,0.06427862973983345,0.2203021286335538,-0.0165941863126573,0.2882047760738544,-0.052071412222476354,-0.10433356221866141,0.056267643244067855,-0.0024420024420024333,-0.04151404151404137,-0.0024420024420024333,-0.026862026862026767,-0.0073260073260073,-0.0219780219780219,-0.0073260073260073,-0.18461538461538396,3.1931623931623925,-0.2529914529914521,5.750427350427351,0.17338217338217277,1.4432234432234434,0.31990231990232054
13343.838394229,13343.839307897,13343.840107582,13343.840730993,13343.841669003,13343.842200681,13343.842993574,0.06427862973983345,0.2203021286335538,-0.0165941863126573,0.287823300526437,-0.05245288776989376,-0.10433356221866141,0.056267643244067855,-0.0024420024420024333,-0.03174603174603163,-0.0024420024420024333,-0.026862026862026767,-0.0219780219780219,-0.0073260073260073,-0.0219780219780219,-0.18461538461538396,3.056410256410256,-0.2529914529914521,5.791452991452992,0.17338217338217277,1.4529914529914532,0.3150183150183157
13343.848240284,13343.848836946,13343.849477559,13343.850064181,13343.850969795,13343.85163201,13343.852328025,0.06427862973983345,0.219539177538719,-0.0165941863126573,0.2874418249790196,-0.05245288776989376,-0.10433356221866141,0.056267643244067855,-0.0024420024420024333,-0.06105006105006083,0.0024420024420024333,-0.026862026862026767,-0.0073260073260073,-0.0073260073260073,-0.0073260073260073,-0.18461538461538396,3.0427350427350426,-0.2529914529914521,5.791452991452992,0.17826617826617763,1.4481074481074483,0.3150183150183157
13343.85815837,13343.858834477,13343.859618779,13343.860283509,13343.861065591,13343.861914842,13343.862745855,0.06427862973983345,0.21915770199130158,-0.0165941863126573,0.2874418249790196,-0.052071412222476354,-0.103952086671244,0.056267643244067855,-0.0024420024420024333,-0.0512820512820511,-0.0024420024420024333,-0.03174603174603163,-0.0073260073260073,0.0073260073260073,-0.0073260073260073,-0.1982905982905976,3.1658119658119652,-0.23931623931623847,5.805128205128206,0.17338217338217277,1.4432234432234434,0.30525030525030594
13343.868376573,13343.869266517,13343.870011563,13343.8708584,13343.871650802,13343.872182358,13343.873058243,0.06427862973983345,0.21877622644388417,-0.0165941863126573,0.2870603494316022,-0.05245288776989376,-0.103952086671244,0.056267643244067855,-0.0024420024420024333,-0.04151404151404137,0.0024420024420024333,-0.03174603174603163,-0.0219780219780219,0.0219780219780219,-0.0073260073260073,-0.1982905982905976,3.2341880341880334,-0.22564102564102484,5.900854700854701,0.1684981684981679,1.4432234432234434,0.30525030525030594
13343.878374273,13343.878957598,13343.879843772,13343.880623357,13343.881378108,13343.882255691,13343.883008165,0.06427862973983345,0.21839475089646676,-0.0165941863126573,0.2866788738841848,-0.05245288776989376,-0.103952086671244,0.056267643244067855,-0.0024420024420024333,-0.03174603174603163,-0.0024420024420024333,-0.026862026862026767,-0.0219780219780219,0.0073260073260073,-0.0073260073260073,-0.1982905982905976,3.0837606837606835,-0.2119658119658112,5.982905982905983,0.1684981684981679,1.457875457875458,0.3003663003663011
13343.88837017,13343.889144653,13343.890030854,13343.890869832,13343.891684244,13343.892508956,13343.893393783,0.06427862973983345,0.21801327534904935,-0.0165941863126573,0.2866788738841848,-0.05245288776989376,-0.103952086671244,0.056267643244067855,-0.0024420024420024333,-0.0366300366300365,-0.0024420024420024333,-0.017094017094017033,0.0073260073260073,-0.0073260073260073,-0.0219780219780219,-0.1982905982905976,3.056410256410256,-0.1982905982905976,5.85982905982906,0.1684981684981679,1.4774114774114775,0.29059829059829134
